0	0	24	2
0	0	24	2
0	1	20	2
0	1	20	2
0	3	16	3
0	3	16	3
0	3	20	4
0	3	20	4
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	3	20	4
0	3	20	4
0	3	20	4
0	3	20	4
0	2	24	3
0	2	24	3
0	1	26	3
0	1	26	3
0	0	24	2
0	0	24	2
0	2	24	3
0	2	24	3
0	2	24	3
0	2	24	3
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	2	24	3
0	2	24	3
0	2	24	3
0	0	24	2
0	0	24	2
0	2	24	3
0	2	24	3
0	2	24	3
0	2	24	3
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	2	24	3
0	2	24	3
0	2	24	3
0	2	24	3
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	2	24	3
0	2	24	3
0	2	24	3
0	2	24	3
0	3	20	4
0	3	20	4
0	3	20	4
0	3	20	4
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	2	24	3
0	2	24	3
0	2	24	3
0	2	24	3
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	2	24	3
0	2	24	3
0	2	24	3
0	2	24	3
0	2	24	3
0	2	24	3
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	2	24	3
0	2	24	3
0	1	26	3
0	1	26	3
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	1	20	2
0	1	20	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	2	24	3
0	2	24	3
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	1	20	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	2	24	3
0	2	24	3
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	2	24	3
0	2	24	3
0	2	24	3
0	2	24	3
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	2	24	3
0	2	24	3
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	2	24	3
0	2	24	3
0	2	24	3
0	2	24	3
0	2	24	3
0	2	24	3
0	2	24	3
0	2	24	3
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	1	20	2
0	1	20	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	1	20	2
0	1	20	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	1	20	2
0	1	20	2
0	0	24	2
0	0	24	2
0	1	20	2
0	1	20	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	0	24	2
0	0	24	2
0	1	20	2
0	1	20	2
0	0	24	2
0	0	24	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	0	24	2
0	0	24	2
0	1	20	2
0	0	24	2
0	2	24	3
0	2	24	3
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	0	24	2
0	0	24	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	16	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	0	20	2
0	0	20	2
0	0	20	2
0	0	20	2
0	0	16	1
0	0	16	1
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	20	2
0	0	20	2
0	0	20	2
0	0	20	2
0	0	20	2
0	0	20	2
0	0	20	2
0	0	20	2
0	0	20	2
0	0	20	2
0	0	20	2
0	0	20	2
0	0	20	2
0	0	20	2
0	0	16	1
0	0	16	1
0	0	24	2
0	0	24	2
0	0	20	2
0	0	20	2
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	20	2
0	0	20	2
0	0	20	2
0	0	20	2
0	0	20	2
0	0	20	2
0	0	24	2
0	0	24	2
0	0	20	2
0	0	20	2
0	0	20	2
0	0	20	2
0	0	20	2
0	0	20	2
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
38	0	16	13
50	0	28	18
114	0	16	35
114	0	16	35
179	0	34	57
215	12	70	79
255	54	40	112
255	47	33	107
255	79	55	128
206	30	6	79
178	0	56	59
179	0	57	60
255	8	22	83
255	5	19	81
229	38	35	94
198	7	4	63
90	22	34	43
62	0	6	19
12	0	20	5
12	0	20	5
44	2	18	16
40	0	14	13
85	0	20	27
99	0	34	33
113	21	14	47
97	5	0	31
57	0	28	20
55	0	26	19
61	10	16	25
47	0	2	14
7	0	12	3
7	0	12	3
39	0	16	13
47	0	24	16
75	14	16	32
67	6	8	24
28	0	24	11
24	0	20	9
78	0	20	25
94	0	36	32
125	4	7	40
116	0	0	34
54	12	24	25
53	4	2	18
62	0	24	21
79	0	41	28
123	26	9	53
106	9	0	36
100	0	18	31
116	0	34	38
107	35	5	53
79	7	0	27
1	0	24	3
1	0	24	3
1	0	10	1
1	0	10	1
0	0	20	2
0	0	20	2
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
20	0	16	7
24	0	20	9
59	0	10	18
63	0	14	20
147	0	20	46
164	0	37	53
187	34	2	76
164	11	0	55
101	4	26	35
91	0	16	29
78	12	16	32
64	0	2	19
27	4	14	12
15	0	2	4
38	0	16	13
50	0	28	18
163	0	17	50
174	0	28	55
202	12	4	67
179	0	0	53
145	0	17	45
145	0	17	45
204	0	15	62
207	0	18	63
209	21	3	75
185	0	0	55
108	6	22	38
96	0	10	29
115	0	24	37
124	0	35	41
160	18	10	59
144	2	0	44
84	18	18	37
64	0	0	19
42	0	20	14
54	0	32	19
129	0	22	41
141	0	34	46
153	29	10	63
130	6	0	42
64	5	23	24
47	0	12	15
13	0	10	5
9	0	6	3
0	0	20	2
0	0	20	2
0	0	16	1
