0	38	40	26
0	41	36	28
0	41	36	28
0	41	40	28
0	43	42	30
0	44	38	30
0	44	38	30
0	40	37	27
0	39	36	26
0	44	36	29
0	48	40	32
0	44	38	30
0	44	38	30
0	44	38	30
0	44	38	30
0	44	36	29
0	44	36	29
0	44	36	29
0	48	40	32
0	48	40	32
0	48	40	32
0	52	38	34
0	56	42	37
0	56	42	37
0	57	43	38
0	57	38	37
0	58	39	38
0	57	38	37
0	58	39	38
0	57	38	37
0	58	39	38
0	58	39	38
0	58	39	38
0	58	39	38
0	56	38	37
0	60	39	39
0	60	39	39
0	61	38	40
0	61	38	40
0	59	36	38
0	58	35	38
0	60	39	39
0	60	39	39
0	61	38	40
0	61	38	40
0	62	38	40
0	65	41	42
0	65	41	42
0	65	41	42
0	61	38	40
0	61	38	40
0	61	38	40
0	61	38	40
0	65	41	42
0	65	41	42
0	65	39	42
0	65	39	42
0	67	39	43
0	67	39	43
0	71	44	46
0	71	44	46
0	70	42	45
0	70	42	45
0	68	42	44
0	68	42	44
0	67	41	44
0	70	44	46
1	73	38	47
0	69	34	44
0	69	38	44
0	69	38	44
0	69	38	44
0	69	38	44
0	73	39	47
0	76	42	49
0	68	38	44
0	68	38	44
0	76	38	48
0	76	38	48
0	76	38	48
0	76	38	48
0	75	38	48
0	75	38	48
0	76	38	48
0	76	38	48
0	75	38	48
0	72	35	46
0	75	38	48
0	75	38	48
0	76	38	48
0	76	38	48
0	75	38	48
0	72	35	46
0	71	38	46
0	72	39	46
0	76	38	48
0	80	39	51
0	80	39	51
0	77	36	49
0	76	38	48
0	76	38	48
0	75	38	48
0	75	38	48
0	75	38	48
0	75	38	48
0	76	38	48
0	79	41	51
0	80	39	51
0	81	41	52
0	80	39	51
0	77	36	49
0	71	38	46
0	72	39	46
0	75	38	48
0	75	38	48
0	75	38	48
0	75	38	48
0	76	38	48
0	79	41	51
0	79	39	50
0	76	36	48
0	76	38	48
0	76	38	48
0	71	34	45
0	72	35	46
0	76	36	48
0	76	36	48
1	73	38	47
0	69	34	44
0	69	34	44
0	66	31	42
0	71	33	45
1	74	36	47
0	69	32	44
0	69	32	44
0	68	34	43
0	68	34	43
1	75	32	47
0	72	29	45
0	68	34	43
0	68	34	43
0	68	34	43
0	68	34	43
2	74	28	47
0	70	24	43
1	67	32	43
0	64	29	40
0	64	29	40
0	64	29	40
0	64	29	40
0	64	29	40
0	64	29	40
0	64	29	40
1	67	32	43
0	64	29	40
0	64	29	40
0	64	29	40
0	60	28	38
0	61	26	38
0	64	29	40
0	61	26	38
0	60	26	38
0	60	26	38
2	63	29	40
0	60	26	38
0	58	28	37
0	57	27	36
0	59	26	37
0	58	25	36
3	62	29	40
0	59	26	37
1	54	26	34
1	54	26	34
1	54	26	34
1	54	26	34
1	54	26	34
1	54	26	34
1	54	26	34
1	54	26	34
1	54	26	34
1	54	26	34
5	53	26	35
6	54	27	36
4	47	26	31
4	47	26	31
8	51	30	35
4	47	26	31
5	53	30	36
5	53	30	36
9	50	26	35
3	44	20	29
9	50	26	35
3	44	20	29
0	39	24	25
3	43	28	29
9	50	26	35
3	39	16	25
3	44	24	29
3	44	24	29
3	44	24	29
3	44	24	29
7	43	24	30
3	39	20	26
7	43	24	30
7	43	24	30
6	37	16	25
6	37	16	25
6	37	16	25
2	38	19	25
6	37	16	25
6	37	16	25
6	35	19	24
5	34	18	23
6	35	19	24
5	34	18	23
5	33	22	23
5	33	22	23
5	34	18	23
5	34	18	23
12	30	22	23
6	24	16	17
9	32	22	23
9	32	22	23
15	28	22	23
7	20	14	15
7	20	14	15
7	20	14	15
3	26	16	17
9	32	22	23
7	20	14	15
9	22	16	17
9	22	16	17
9	22	16	17
11	22	16	18
9	20	14	16
9	20	14	16
9	20	14	16
11	22	16	18
9	20	14	16
8	15	6	11
8	15	6	11
8	15	6	11
8	15	6	11
8	14	12	11
8	14	12	11
9	20	16	16
12	18	16	15
11	12	12	11
11	12	12	11
11	12	10	11
11	12	10	11
11	13	6	11
11	13	6	11
11	13	6	11
11	13	6	11
7	8	6	7
7	8	6	7
8	8	8	7
5	4	4	4
9	8	6	8
5	4	2	4
9	8	6	8
5	4	2	4
8	8	8	7
8	8	8	7
8	8	8	7
4	4	4	3
5	4	4	4
5	4	4	4
8	2	2	3
4	0	0	1
7	0	0	2
7	0	0	2
4	0	0	1
4	0	0	1
5	4	4	4
5	4	4	4
8	2	4	4
4	0	0	1
7	0	0	2
7	0	0	2
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
8	2	4	4
4	0	0	1
4	0	6	1
4	0	6	1
5	4	6	4
1	0	2	0
4	0	0	1
4	0	0	1
4	0	2	1
4	0	2	1
4	0	2	1
4	0	2	1
4	0	2	1
4	0	2	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
7	0	0	2
7	0	0	2
9	0	2	2
9	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
4	0	2	1
4	0	2	1
4	0	6	1
4	0	2	1
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	2	2
7	0	2	2
7	0	6	2
7	0	6	2
7	0	10	3
7	0	10	3
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	10	3
7	0	10	3
7	0	6	2
7	0	6	2
4	0	10	2
4	0	10	2
7	0	10	3
7	0	10	3
7	0	10	3
7	0	10	3
7	0	10	3
7	0	10	3
4	0	6	1
4	0	6	1
4	0	10	2
4	0	10	2
1	0	10	1
4	0	10	2
7	0	10	3
7	0	10	3
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
1	0	10	1
1	0	10	1
4	0	12	2
4	0	12	2
1	0	12	1
