0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	20	2
0	0	20	2
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	20	2
0	0	20	2
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	20	2
0	0	20	2
0	1	20	2
0	0	16	1
0	0	20	2
0	0	20	2
0	1	20	2
0	1	20	2
0	0	20	2
