0	44	38	30
0	44	38	30
0	44	38	30
0	44	38	30
0	44	38	30
0	44	38	30
0	48	42	32
0	48	42	32
0	48	40	32
0	48	40	32
0	55	42	37
0	51	38	34
0	55	42	37
0	51	38	34
0	55	42	37
0	51	38	34
0	56	42	37
0	56	42	37
0	57	38	37
0	58	39	38
0	58	39	38
0	58	39	38
0	60	39	39
0	61	40	40
0	58	39	38
0	58	39	38
0	60	39	39
0	61	40	40
0	61	38	40
0	60	37	39
0	60	39	39
0	60	39	39
0	61	38	40
0	61	38	40
0	62	36	40
0	65	39	42
0	62	38	40
0	65	41	42
0	65	41	42
0	65	41	42
0	65	41	42
0	70	42	45
0	68	42	44
0	65	39	42
0	67	41	44
0	70	44	46
0	71	38	46
0	71	38	46
0	71	38	46
0	71	38	46
0	68	42	44
0	65	39	42
0	71	42	46
0	75	46	49
0	68	42	44
0	68	42	44
0	75	38	48
0	71	34	45
0	70	42	45
0	71	43	46
0	75	42	48
0	72	39	46
0	70	42	45
0	71	43	46
0	76	38	48
0	76	38	48
0	80	39	51
0	80	39	51
0	80	39	51
0	80	39	51
0	79	39	50
0	76	36	48
0	82	39	52
0	85	42	54
0	78	41	50
0	75	38	48
0	76	38	48
0	79	41	51
0	82	39	52
0	82	39	52
0	84	38	53
0	81	35	51
0	80	39	51
0	80	39	51
0	80	39	51
0	80	39	51
0	80	39	51
0	80	39	51
0	84	38	53
0	83	37	52
0	80	39	51
0	85	42	54
0	82	41	52
0	80	39	51
0	79	39	50
0	76	36	48
0	82	41	52
0	80	39	51
0	82	41	52
0	80	39	51
0	82	39	52
0	85	42	54
0	80	39	51
0	80	39	51
0	80	39	51
0	80	39	51
0	80	39	51
0	80	39	51
0	80	39	51
0	80	39	51
0	80	39	51
0	80	39	51
0	80	39	51
0	80	39	51
0	80	35	50
0	80	35	50
0	81	35	51
0	81	35	51
0	80	39	51
0	80	39	51
0	80	35	50
0	77	32	48
0	80	35	50
0	80	35	50
0	81	35	51
0	81	35	51
0	80	35	50
0	77	32	48
4	77	39	50
1	74	36	47
1	75	32	47
0	72	29	45
1	75	28	47
1	75	28	47
1	75	28	47
0	72	25	45
0	70	32	44
0	71	33	45
0	70	32	44
0	71	33	45
1	75	28	47
0	69	32	44
0	63	31	40
0	63	31	40
0	72	32	45
0	76	36	48
2	73	36	47
0	69	32	44
1	67	32	43
1	67	32	43
1	68	28	43
1	68	28	43
0	69	32	44
0	68	34	43
1	66	34	42
1	66	34	42
2	63	29	40
2	63	29	40
2	63	29	40
0	60	26	38
1	67	32	43
1	67	32	43
2	62	31	40
0	59	28	37
3	63	25	40
0	60	22	37
0	64	29	40
1	67	32	43
2	63	29	40
2	63	29	40
0	59	26	37
0	59	26	37
0	59	26	37
0	59	26	37
0	57	27	36
0	58	28	37
1	54	30	35
1	54	30	35
5	53	30	36
6	54	31	37
7	56	26	37
6	55	25	36
6	54	27	36
6	54	27	36
6	54	27	36
6	54	27	36
9	52	27	36
8	51	26	35
8	51	30	35
8	51	30	35
9	52	27	36
8	51	26	35
5	46	26	31
3	44	24	29
4	47	26	31
8	51	30	35
9	45	22	31
7	43	20	29
4	47	22	31
8	51	26	35
5	46	26	31
5	46	26	31
10	41	24	29
7	43	20	29
7	43	20	29
7	43	20	29
10	41	20	29
6	37	16	25
6	37	16	25
6	37	16	25
7	36	20	25
7	36	20	25
7	36	16	25
7	36	16	25
7	36	16	25
6	35	15	24
7	35	24	25
7	35	24	25
11	35	20	26
9	33	18	24
12	31	18	23
12	31	18	23
13	32	19	24
12	31	18	23
12	31	18	23
12	31	18	23
13	32	19	24
12	31	18	23
9	22	16	17
15	28	22	23
15	29	18	23
9	23	12	17
15	29	18	23
15	29	18	23
17	29	18	24
11	23	12	18
11	22	16	18
9	20	14	16
11	22	16	18
9	20	14	16
14	20	16	17
12	18	16	15
15	16	14	15
11	12	10	11
8	14	12	11
12	18	16	15
12	18	14	15
12	18	14	15
15	16	14	15
15	16	14	15
16	16	14	15
8	8	6	7
12	12	10	11
12	12	10	11
16	17	10	15
8	9	2	7
8	8	8	7
8	8	8	7
16	16	14	15
12	12	10	11
16	16	14	15
8	8	6	7
13	12	12	12
9	8	8	8
13	12	12	12
9	8	8	8
9	8	8	8
9	8	8	8
5	4	6	4
9	8	10	8
9	8	8	8
9	8	8	8
15	4	8	7
7	0	0	2
8	2	4	4
8	2	4	4
11	0	6	3
7	0	2	2
9	8	8	8
5	4	4	4
8	2	6	4
8	2	6	4
8	2	6	4
8	2	6	4
12	6	8	8
8	2	4	4
4	0	0	1
4	0	0	1
7	0	0	2
7	0	0	2
7	0	0	2
7	0	0	2
4	0	2	1
4	0	2	1
7	0	2	2
7	0	2	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
7	0	0	2
7	0	0	2
7	0	0	2
4	0	0	1
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	0	2
7	0	0	2
7	0	2	2
7	0	2	2
7	0	2	2
9	0	2	2
9	0	2	2
9	0	2	2
7	0	2	2
7	0	2	2
9	0	6	3
9	0	6	3
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	6	2
7	0	6	2
7	0	2	2
7	0	2	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	10	3
7	0	10	3
7	0	10	3
7	0	10	3
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
7	0	10	3
7	0	10	3
4	0	10	2
4	0	10	2
4	0	6	1
4	0	6	1
4	0	6	1
4	0	6	1
7	0	6	2
7	0	6	2
4	0	6	1
4	0	6	1
1	0	6	0
1	0	6	0
1	0	6	0
1	0	6	0
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
